Used by,Component id,Version id,Component name,Component version name,Channel versions,License ids,License names,License families,Match type,Producer match type,Usage,In use,Operational Risk,Component policy status,Overridden By,Created At,Origin name,Origin id,Review Status,Reviewed by,Reviewed at,Project path,Source/Type,Snippet Review status,File Match Count,License Risk,Component Status,Component Notes,Fulfillment Required,Version Notes,Critical Vulnerability Count,High Vulnerability Count,Medium Vulnerability Count,Low Vulnerability Count,Release Date,Newer Versions,Commit Activity,Commits in Past 12 Months,Contributors in Past 12 Months,Deep License Ids,Deep License Names,Deep License Families,Comments,Component origin id,Has License Conflicts
,099394d3-272d-4f26-8089-8f9c17219bd1,b9510ec0-3cf4-4ea5-a09d-44831b5810bd,@babel/helper-split-export-declaration,7.15.4,7.15.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/helper-split-export-declaration/7.15.4,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/2/21,2,,,,,,,,6a1b2d22-9b92-4a84-a6e1-091492c50e09,false
,b8d2249f-f9ca-4eee-824f-4539d37faf9c,f55d07bf-64d1-439d-8edb-f8203f2b18d0,@babel/helper-validator-identifier,7.15.7,7.15.7,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@babel/helper-validator-identifier/7.15.7,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/17/21,1,,,,,,,,30f7c116-0e97-4ca6-b482-8de793d93b19,false
,f5960837-512e-46f3-b25c-b95ca70e1a13,4e604888-28f3-4c5b-9f73-54f4609da079,@babel/helper-validator-option,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@babel/helper-validator-option/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,1,,,,,,,,d6ea0ab8-4ec8-46bf-8d47-2f68676e78d8,false
,3efd5399-a6fc-4840-a902-f38325d86027,b57b6dab-0ad4-485e-bc94-9e440fac1ccc,@babel/helper-wrap-function,7.15.4,7.15.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/helper-wrap-function/7.15.4,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/2/21,4,,,,,,,,1fed6ef6-3872-41c5-8b2f-a4dd61081694,false
,f68fceee-c491-4bcc-970d-56ecb9149e27,ae419d97-3308-4da6-8c3b-8499af611a8b,@babel/helpers,7.15.4,7.15.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/helpers/7.15.4,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/2/21,4,,,,,,,,40297cb2-8442-4856-9226-4c23d07c011b,false
,45df1b38-bb9d-49e1-beaf-9c4230aef754,062e279a-444d-4f42-9c57-2b9e6acab8ce,@babel/highlight,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/highlight/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,490422d4-0e9f-4d11-965b-2db9f68c1812,false
,e189edba-7a09-4c36-971a-e00c0eec242f,b7f9db75-cf33-4d22-bf34-c60a6384bdf6,@babel/parser,7.15.8,7.15.8,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/parser/7.15.8,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,10/6/21,10,,,,,,,,e9f81209-01b1-44e7-a40f-3cbf85d07948,false
,315b3eaa-07d6-4360-9c32-3c8103aba0f4,f8d8e981-2143-48a6-a3a7-3a2817dd24d0,@babel/plugin-bugfix-v8-spread-parameters-in-optional-chaining,7.15.4,7.15.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-bugfix-v8-spread-parameters-in-optional-chaining/7.15.4,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/2/21,2,,,,,,,,eef3c95c-61dc-449b-9a2c-cba17c631473,false
,db11fcbe-189a-429c-ba9e-1da8c95394c1,d5c1d8fe-acd1-400c-8a08-1de23d2a1ea3,@babel/plugin-proposal-async-generator-functions,7.14.7,7.14.7,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-proposal-async-generator-functions/7.14.7,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/21/21,8,,,,,,,,79073a68-5306-4789-9039-88bdf8552461,false
,83596280-c1d4-4c61-b4bd-e08cb82513d3,5056b665-c830-4386-abf6-996b435cbf23,@babel/plugin-proposal-class-properties,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-proposal-class-properties/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,e23ffda7-a9ee-4c69-ad1a-b0ec6d32338b,false
,a48deae9-230a-42f0-bf16-77cd39152d37,20814f69-be22-40ea-8612-6e342adc019f,@babel/plugin-proposal-class-static-block,7.15.4,7.15.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-proposal-class-static-block/7.15.4,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/2/21,3,,,,,,,,4abb4d36-8896-44db-ae54-5bb71c539614,false
,b295c881-51a6-4a2e-8dad-7db1d843b205,0ba4a702-985e-41f1-896a-2f34f84f1133,@babel/plugin-proposal-dynamic-import,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-proposal-dynamic-import/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,47becf2c-9931-4838-84d0-8f844cbab9a2,false
,e26b35aa-9a71-4ac1-b9ad-85bcea47ec9b,5e19a88a-f691-461b-84f3-7f7580e454b9,@babel/plugin-proposal-export-namespace-from,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-proposal-export-namespace-from/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,aec989cf-2ab3-4e64-b8c4-4eb0cfa9fc77,false
,7c664d8a-ad31-46ac-8435-83872878cfac,a3987181-b0e7-4c50-bf86-8d76abec4154,@babel/plugin-proposal-json-strings,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-proposal-json-strings/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,a57dbe41-f3bf-4c7f-a7c3-fc16f6c9af3a,false
,2e08336b-5b18-4499-9420-6943b56158ee,51540f3d-7572-4104-a03a-ce3abe6bd04f,@babel/plugin-proposal-logical-assignment-operators,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-proposal-logical-assignment-operators/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,d74febf0-43e8-4e72-827c-c4b96552b0cd,false
,d4f63f09-16e1-4bb1-bfae-2a5891445e29,85434ca5-4c30-42ce-bdc8-e99d1e32453c,@babel/plugin-proposal-nullish-coalescing-operator,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-proposal-nullish-coalescing-operator/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,5e30a123-e17b-47d0-9b4f-272c780f80cd,false
,86f64292-4716-4939-ba9f-bfc11656543d,4aa851fb-dce9-4760-9971-fd620d64a1f8,@babel/plugin-proposal-numeric-separator,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-proposal-numeric-separator/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,97c794b4-01ac-4a7d-bec5-4d2aa331985a,false
,d3735a73-7ff9-4e64-ae0e-a929c9609b06,ab155d9f-147e-4795-ac8b-ae2bde5353d7,@babel/plugin-proposal-object-rest-spread,7.15.6,7.15.6,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-proposal-object-rest-spread/7.15.6,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/9/21,3,,,,,,,,789837d6-5e47-4d94-88d8-c90ca5c1dedf,false
,44d352d6-bd07-4b55-8bc0-da1ad1a6e45d,6533c4ad-cb37-4a2c-8f14-3352278a6af4,@babel/plugin-proposal-optional-catch-binding,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-proposal-optional-catch-binding/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,128b3491-c320-4ff9-9fca-fd3065b1ce27,false
,3f0e70ca-1f71-4427-a955-40e1116a6f7b,8e7c1ee3-5e13-4f86-94f6-d3bce2008820,@babel/plugin-proposal-optional-chaining,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-proposal-optional-chaining/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,1712e475-57ad-4a87-b81f-95e5f00801e8,false
,8681d877-0b9f-44b0-b4d6-0c638af295be,8f0ed32b-c576-48ef-abc1-ffcaafe8bfe7,@babel/plugin-proposal-private-methods,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-proposal-private-methods/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,4,,,,,,,,01c71186-0b54-43c7-b309-60bad101ba1f,false
,31fc4b23-42ee-415a-89fa-ef5820c734a4,5051fdbc-f080-4d2f-9f80-4b0e1629f2cd,@babel/plugin-proposal-private-property-in-object,7.15.4,7.15.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-proposal-private-property-in-object/7.15.4,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/2/21,3,,,,,,,,c1b4a077-7df6-4f3a-89fb-a7aa095b6e6f,false
,301b8427-0d11-4878-a046-6bdba4c1926a,4005197a-7dd3-4fb8-be7b-ac6db6a8d9ac,@babel/plugin-proposal-unicode-property-regex,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-proposal-unicode-property-regex/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,a5147c28-e234-4b6b-8dcd-7d01c2cdf4ac,false
,3cc85124-34c7-44ed-b0a4-367b37b350d0,ec9eddf2-0d81-485a-9a57-a125c52e7015,@babel/plugin-syntax-async-generators,7.8.4,7.8.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@babel/plugin-syntax-async-generators/7.8.4,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/13/20,0,,,,,,,,5b2d4ec1-4754-4dc9-a1c8-f792994c1b8f,false
,d5c08de6-e140-4029-90d8-723d14a3437b,c72a9400-b6c7-482f-9010-109980cc4948,@babel/plugin-syntax-class-properties,7.12.13,7.12.13,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@babel/plugin-syntax-class-properties/7.12.13,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,2/2/21,0,,,,,,,,a8394256-b936-4832-99da-55d8600ee01a,false
,8b4005dc-3554-445b-abf3-228323a140a8,fcfcf7f6-5aaa-43b2-8578-fca4fbdf73ba,@babel/plugin-syntax-class-static-block,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@babel/plugin-syntax-class-static-block/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,0,,,,,,,,1d7d2e36-4aac-4d06-84ca-0afb310d5b4b,false
,6be70f65-b1e8-44d1-8059-c85d6ee2f03a,130967d9-eef2-4839-9c3c-26eaf84a97a8,@babel/plugin-syntax-dynamic-import,7.8.3,7.8.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@babel/plugin-syntax-dynamic-import/7.8.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/13/20,0,,,,,,,,2b1cf956-d395-4abf-8cb1-39c25f3ec1eb,false
,3c724c3a-da0c-4f95-81ee-9e6abc6e3935,5e06880f-cd37-4708-8b6f-4c4f2b6ab69f,@babel/plugin-syntax-export-namespace-from,7.8.3,7.8.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@babel/plugin-syntax-export-namespace-from/7.8.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/13/20,0,,,,,,,,c7214d35-f066-40ed-ab2a-213e99cafccd,false
,228d3010-1374-4c37-955f-e614d3148745,cc483ba5-75dc-4ce6-9281-3340f69a4caa,@babel/plugin-syntax-json-strings,7.8.3,7.8.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@babel/plugin-syntax-json-strings/7.8.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/13/20,0,,,,,,,,397f3ebe-c543-4ea3-b2b9-078737bcafc1,false
,95a9d731-266f-4817-98d8-1b1186c54e74,a5d39a6a-fab0-41a9-862b-e577317b5cc3,@babel/plugin-syntax-logical-assignment-operators,7.10.4,7.10.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@babel/plugin-syntax-logical-assignment-operators/7.10.4,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/30/20,0,,,,,,,,fe8bbc20-d255-4ac0-8114-c0622d67ad75,false
,2db84863-6ea3-4c0a-b703-202d302c80e1,f927fd19-bb32-4118-bc2b-e5cc86bd161b,@babel/plugin-syntax-nullish-coalescing-operator,7.8.3,7.8.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@babel/plugin-syntax-nullish-coalescing-operator/7.8.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/13/20,0,,,,,,,,4736f141-cbb4-4060-a922-64a4ad91e31d,false
,d44bd0c9-9113-40fd-9baf-12a84801109a,6a4ff452-12fd-4e86-8f2a-02becc4c5564,@babel/plugin-syntax-numeric-separator,7.10.4,7.10.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@babel/plugin-syntax-numeric-separator/7.10.4,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/30/20,0,,,,,,,,585c931a-47cf-41cd-96e4-5c2dae379c40,false
,e8219861-d673-46b6-b216-978c0d82275c,41a22984-efbd-41b1-9585-1572d0cb3154,@babel/plugin-syntax-object-rest-spread,7.8.3,7.8.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@babel/plugin-syntax-object-rest-spread/7.8.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/13/20,0,,,,,,,,02b09f99-df5e-4855-9aca-e6a525f1877b,false
,18f6f936-c226-47f6-b8d5-d552155a6083,072eea54-0161-4720-8f6b-452d437efe4a,@babel/plugin-syntax-optional-catch-binding,7.8.3,7.8.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@babel/plugin-syntax-optional-catch-binding/7.8.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/13/20,0,,,,,,,,f5f927b8-383b-4efa-8d83-e87a598c81bb,false
,376e85e0-ca64-4d5a-96e1-31382ac4f102,79dfbcb8-1373-4dab-a1b5-88663547f4d8,@babel/plugin-syntax-optional-chaining,7.8.3,7.8.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@babel/plugin-syntax-optional-chaining/7.8.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,1/13/20,0,,,,,,,,57a415cb-536e-465e-928e-0952b831960d,false
,6e738918-f412-4dfd-a586-834579a36ac7,a1c09e50-68b6-4c6e-b4f1-ab6bba210c7d,@babel/plugin-syntax-private-property-in-object,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@babel/plugin-syntax-private-property-in-object/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,0,,,,,,,,2005d86c-d45e-446d-9cda-0896afe96dc8,false
,e16b676c-c293-433b-960b-b9bf366018e7,e6b0c0da-427d-4f5f-8f6b-16e2da64dbf2,@babel/plugin-syntax-top-level-await,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,OK,Not In Violation,,1/28/22,npmjs,@babel/plugin-syntax-top-level-await/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,0,,,,,,,,d34947d1-a0a8-4c5b-8aea-439fc662c2b3,false
,95bb9ce3-bf27-4ac8-b5cc-b70b08a50b15,32e7198a-e0cd-4db5-a6d0-8829a8eb1141,@babel/plugin-transform-arrow-functions,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-transform-arrow-functions/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,fb42aec4-ee24-41df-88fd-5806a8eebde9,false
,eef0fb9d-b69a-4398-a747-adcb7413250c,c39f7842-445d-41f5-919b-6656271f0cc8,@babel/plugin-transform-async-to-generator,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-transform-async-to-generator/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,4,,,,,,,,9fb96981-c495-4ef5-b19b-aa3b4923e14d,false
,8e7583c7-5cc7-41f1-aca2-02dff4daac59,23739e63-8ee5-4233-9019-73f4a21d8ab1,@babel/plugin-transform-block-scoped-functions,7.14.5,7.14.5,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-transform-block-scoped-functions/7.14.5,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,6/9/21,3,,,,,,,,43d48387-02da-4c11-b9c3-c713915377af,false
,c8413088-e5c4-4862-93fb-5aa64a28c203,200cd886-7e2f-430c-b5b5-8f801f44f6b7,@babel/plugin-transform-block-scoping,7.15.3,7.15.3,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-transform-block-scoping/7.15.3,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,8/11/21,3,,,,,,,,3968f10e-d672-4b59-a748-4b5451d9a9a1,false
,aa265b19-eccb-4fcf-a774-f4f3cd2ae33b,8f618e9d-6925-4f3c-b478-676803253e02,@babel/plugin-transform-classes,7.15.4,7.15.4,ad705c59-6893-4980-bdbf-0837f1823cc4,MIT License,PERMISSIVE,Transitive Dependency,,DYNAMICALLY_LINKED,true,LOW,Not In Violation,,1/28/22,npmjs,@babel/plugin-transform-classes/7.15.4,NOT_REVIEWED,,,couchbase-cluster-monitor 0.2.0,KB_COMPONENT,,1,OK,UNREVIEWED,,UNREVIEWED,,0,0,0,0,9/2/21,3,,,,,,,,9339d58d-5244-413a-b3b7-a12d67d1c901,false
